seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,640000,265.359280691,251.041293309,1.010071438136019,1.303971225215944e-7,5.798725984280939e-8,19,2,2,2.9523809523809526,0.21821789023599233,5.7365741697741314e-5,81796.7150678781
