seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,640000,118.868840987,104.037100935,0.9643446795283946,3.818208445128396e-7,7.418233806573415e-8,6,2,2,2.875,0.3535533905932738,0.00010334634597249147,6272.635813036146
