seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,10000,0.003854231,0.003653258,1.145384783300952,1.4103372698859307e-8,0.0,0,3,3,2.0,0.0,5.6306634800045265e-5,51215.11041147073
