seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,360000,1.768409674,1.767416361,0.9371126388434732,3.759229542758813e-8,0.0,0,0,0,2.0,0.0,Inf,Inf
