seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,640000,67.948610226,60.847958092,0.9727411621138101,1.4208430376607545e-7,1.8764328151184284e-8,7,0,0,2.888888888888889,0.3333333333333334,Inf,Inf
