seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,10000,0.003610518,0.003426848,0.8882113375995934,3.794237005139145e-8,0.0,0,0,0,2.9285714285714284,0.26726124191242445,Inf,Inf
