seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,360000,27.648446306,27.28396627,0.9218505018440739,8.970326105008086e-8,7.17948442884031e-8,26,0,0,2.8846153846153846,0.325812593608421,Inf,Inf
