seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,160000,0.360415399,0.359875113,1.021914640793655,3.9496045267650715e-8,0.0,0,0,0,NaN,NaN,Inf,Inf
