seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,1000000,178.025936506,166.698825402,0.974970783100889,8.30310305796958e-8,8.303103058489997e-8,14,0,0,3.0,0.0,Inf,Inf
