seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,360000,15.372374253,14.863929279,0.8944484449706878,4.534101451930672e-8,4.534101451410255e-8,15,0,0,3.0,0.0,Inf,Inf
