seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,10000,0.004184535,0.002304248,0.888211321202385,8.781049672113017e-9,8.781049616601866e-9,2,0,0,2.967741935483871,0.179605302026775,Inf,Inf
