seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,490000,156.02047368,148.857381877,1.0809101299277386,2.612707888233201e-8,2.612707887192367e-8,18,0,0,3.0,0.0,Inf,Inf
