seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,490000,251.807078707,245.055609155,1.0809101299913981,2.6230647667824236e-8,2.6230647681702024e-8,25,0,0,2.7916666666666665,0.41485111699905336,Inf,Inf
