seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,360000,28.040453789,27.691863518,0.9218505018462055,7.994025198222732e-8,7.99402519804926e-8,27,4,4,2.9210526315789473,0.2732763127330939,7.028800066116323e-6,72.57074648594698
