seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,90000,8.546505005,7.999986272,0.8570335051537067,5.757429216539378e-8,5.757429220529242e-8,8,0,0,3.0,0.0,Inf,Inf
